,Rule,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,F1,Accuracy,MCR,BalancedAccuracy,Class
3441,"G[0,0]((MET <= 0.000 & s2_edrk >= 0.000))",5009,1074,326,5056,10065,1400,5335,6130,0.49766517635370094,0.7671428571428571,0.23285714285714285,0.9388940955951265,0.6505194805194805,0.5305713039686001,0.4694286960313999,0.6324040167482791,Negative
3442,"G[0,0]((CREATININE >= 0.000 -> direct <= 0.000))",9535,687,713,530,10065,1400,10248,1217,0.9473422752111277,0.4907142857142857,0.5092857142857142,0.9304254488680718,0.9388076601191355,0.8915830789358918,0.10841692106410816,0.7190282804627067,Positive
3443,"G[0,0]((PROTIME_INR >= 0.000 | SpO2 >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3444,"G[0,0]((CALCIUM <= 0.000 -> tte >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3445,"G[0,0]((MET >= 0.000 -> SBP <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3446,"G[0,0]((GLUCOSE >= 0.000 -> Temp >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3447,"G[0,0]((CREATININE <= 0.000 | ICU_Pt_Days <= 0.000))",5924,1172,228,4141,10065,1400,6152,5313,0.5885742672627918,0.8371428571428572,0.16285714285714287,0.9629388816644994,0.730591354751187,0.618927169646751,0.381072830353249,0.7128585622028245,Positive
3448,"G[0,0]((O2_Flow <= 0.000 | WHITE_BLOOD_CELL_COUNT <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3449,"G[0,0]((HEMOGLOBIN >= 0.000 -> hr <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3450,"G[0,0]((CALCIUM <= 0.000 | SODIUM <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3451,"G[0,0]((PROTIME_INR <= 0.000 | Temp >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3452,"G[0,0]((BLOOD_UREA_NITROGEN <= 0.000 -> HEMOGLOBIN <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3453,"G[0,0]((HEMOGLOBIN >= 0.000 -> n_evts <= 0.000))",9253,1326,74,812,10065,1400,9327,2138,0.919324391455539,0.9471428571428572,0.05285714285714286,0.9920660448161253,0.9543110561056105,0.922721325774095,0.07727867422590495,0.9332336242991981,Positive
3454,"F[0,0]((n_evts >= 0.000 & tte >= 0.000))",9535,1079,321,530,10065,1400,9856,1609,0.9473422752111277,0.7707142857142857,0.2292857142857143,0.9674310064935064,0.9572812609808744,0.9257740950719582,0.07422590492804182,0.8590282804627067,Positive
3455,"F[0,0]((Glasgow_Coma_Scale_Total >= 0.000 & n_evts >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3456,"F[0,0]((Temp >= 0.000 -> tte <= 0.000))",9783,1,1399,282,10065,1400,11182,283,0.9719821162444113,0.0007142857142857143,0.9992857142857143,0.8748882131997854,0.9208829481809196,0.8533798517226341,0.1466201482773659,0.4863482009793485,Positive
3457,"G[0,0]((ICU_Pt_Days <= 0.000 & s24_edrk <= 0.000))",7143,216,1184,2922,10065,1400,8327,3138,0.7096870342771983,0.15428571428571428,0.8457142857142858,0.8578119370721748,0.7767507612005221,0.6418665503706934,0.3581334496293066,0.43198637428145625,Negative
3458,"F[0,0]((ICU_Pt_Days >= 0.000 & Temp >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3459,"((death >= 0.000) U[0,0] (SBP <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3460,"G[0,0]((Glasgow_Coma_Scale_Total >= 0.000 & s8_edrk >= 0.000))",4804,1181,219,5261,10065,1400,5023,6442,0.477297565822156,0.8435714285714285,0.15642857142857142,0.9564005574357953,0.6367974549310711,0.5220235499345836,0.47797645006541645,0.6604344971967923,Negative
3461,"G[0,0]((ICU_Pt_Days <= 0.000 -> Pulse >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3462,"G[0,0]((edrk >= 0.000 -> hr <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3463,"F[0,0]((ALBUMIN <= 0.000 & MAGNESIUM >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3464,"G[0,0]((Pulse <= 0.000 | SpO2 <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3465,"G[0,0]((HEMOGLOBIN >= 0.000 | lds <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3466,"G[0,0]((LACTIC_ACID >= 0.000 | SpO2 >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3467,"G[0,0]((PCO2 >= 0.000 | POTASSIUM <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3468,"G[0,0]((BLOOD_UREA_NITROGEN <= 0.000 | WHITE_BLOOD_CELL_COUNT <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3469,"G[0,0]((LACTIC_ACID <= 0.000 | OXYGEN_SATURATION >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3470,"G[0,0]((lds <= 0.000 -> s2_hr >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3471,"G[0,0]((LACTIC_ACID <= 0.000 | Pulse >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3472,"G[0,0]((ALT_GPT >= 0.000 | hr <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3473,"G[0,0]((s2_edrk >= 0.000 -> s2_hr <= 0.000))",7158,309,1091,2907,10065,1400,8249,3216,0.711177347242921,0.22071428571428572,0.7792857142857142,0.8677415444296278,0.7816970623566669,0.6512865242040994,0.3487134757959006,0.4659458164786034,Positive
3474,"G[0,0]((PCO2 <= 0.000 | Pulse >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3475,"F[0,0]((AST_GOT <= 0.000 & Pulse >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3476,"((n_edrk <= 0.000) U[0,0] (srr >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3477,"((direct <= 0.000) U[0,0] (n_edrk <= 0.000))",9957,196,1204,108,10065,1400,11161,304,0.9892697466467958,0.14,0.86,0.8921243616163427,0.9381890134740413,0.8855647623201046,0.11443523767989539,0.5646348733233979,Negative
3478,"G[0,0]((CO2 >= 0.000 -> HEMOGLOBIN <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3479,"G[0,0]((CO2 >= 0.000 -> PROTIME_INR >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3480,"G[0,0]((TROPONIN_I >= 0.000 | WHITE_BLOOD_CELL_COUNT <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3481,"G[0,0]((AST_GOT >= 0.000 -> WHITE_BLOOD_CELL_COUNT <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3482,"G[0,0]((BLOOD_UREA_NITROGEN <= 0.000 -> hr <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3483,"((PARTIAL_THROMBOPLASTIN_TIME <= 0.000) U[0,0] (TROPONIN_I <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3484,"F[0,0]((BLOOD_UREA_NITROGEN <= 0.000 & y >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3485,"G[0,0]((SBP >= 0.000 | Temp <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3486,"F[0,0]((LACTIC_ACID <= 0.000 & MAGNESIUM >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3487,"((direct <= 0.000) U[0,0] (MET <= 0.000))",9783,197,1203,282,10065,1400,10986,479,0.9719821162444113,0.1407142857142857,0.8592857142857143,0.8904969961769524,0.9294570329200513,0.8704753597906673,0.12952464020933274,0.5563482009793486,Positive
3488,"G[0,0]((death >= 0.000 -> y >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3489,"G[0,0]((PHOSPHORUS >= 0.000 | s24_hr <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3490,"G[0,0]((CREATININE >= 0.000 | SpO2 >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3491,"G[0,0]((Glasgow_Coma_Scale_Total <= 0.000 -> n_evts <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3492,"G[0,0]((AF >= 0.000 -> LOS >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3493,"((GLUCOSE >= 0.000) U[0,0] (LOS <= 0.000))",9769,5,1395,296,10065,1400,11164,301,0.9705911574764033,0.0035714285714285713,0.9964285714285714,0.8750447868147617,0.9203448113429743,0.8525076319232446,0.14749236807675536,0.48708129302391595,Negative
3494,"F[0,0]((direct <= 0.000 & s24_edrk >= 0.000))",4838,1209,191,5227,10065,1400,5029,6436,0.480675608544461,0.8635714285714285,0.13642857142857143,0.9620202823622986,0.6410494236120313,0.5274313126907981,0.4725686873092019,0.6721235185579448,Positive
3495,"G[0,0]((hr <= 0.000 & ICU_Pt_Days >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3496,"F[0,0]((ICU_Pt_Days <= 0.000 & y <= 0.000))",5924,1172,228,4141,10065,1400,6152,5313,0.5885742672627918,0.8371428571428572,0.16285714285714287,0.9629388816644994,0.730591354751187,0.618927169646751,0.381072830353249,0.7128585622028245,Positive
3497,"G[0,0]((CO2 >= 0.000 -> SBP >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3498,"G[0,0]((Glasgow_Coma_Scale_Total >= 0.000 | Pulse >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3499,"((direct <= 0.000) U[0,0] (s8_edrk <= 0.000))",4804,1181,219,5261,10065,1400,5023,6442,0.477297565822156,0.8435714285714285,0.15642857142857142,0.9564005574357953,0.6367974549310711,0.5220235499345836,0.47797645006541645,0.6604344971967923,Positive
3500,"G[0,0]((MET <= 0.000 -> s24_edrk <= 0.000))",4917,918,482,5148,10065,1400,5399,6066,0.4885245901639344,0.6557142857142857,0.3442857142857143,0.9107242081867012,0.6359286083807553,0.5089402529437418,0.4910597470562582,0.57211943793911,Negative
3501,"G[0,0]((MET <= 0.000 | Temp >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3502,"((hr <= 0.000) U[0,0] (MET >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3503,"G[0,0]((CHLORIDE >= 0.000 | dfa >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3504,"G[0,0]((cosen >= 0.000 -> lds >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3505,"G[0,0]((ALKALINE_PHOSPHATASE >= 0.000 | HEMOGLOBIN <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3506,"G[0,0]((PLATELET_COUNT <= 0.000 -> TROPONIN_I <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3507,"G[0,0]((CO2 <= 0.000 -> CREATININE <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3508,"G[0,0]((direct <= 0.000 | Pulse >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3509,"G[0,0]((death >= 0.000 -> GLUCOSE >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3510,"G[0,0]((edrk >= 0.000 | SpO2 <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3511,"((Temp >= 0.000) U[0,0] (tte <= 0.000))",9783,1,1399,282,10065,1400,11182,283,0.9719821162444113,0.0007142857142857143,0.9992857142857143,0.8748882131997854,0.9208829481809196,0.8533798517226341,0.1466201482773659,0.4863482009793485,Positive
3512,"((direct >= 0.000) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3513,"F[0,0]((Glasgow_Coma_Scale_Total <= 0.000 & HEMOGLOBIN >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3514,"((cosen >= 0.000) U[0,0] (Glasgow_Coma_Scale_Total <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3515,"G[0,0]((cosen >= 0.000 -> Pulse <= 0.000))",10060,1,1399,5,10065,1400,11459,6,0.9995032290114257,0.0007142857142857143,0.9992857142857143,0.877912557814818,0.9347704887567366,0.8775403401657218,0.1224596598342782,0.5001087573628558,Positive
3516,"G[0,0]((death <= 0.000 | lds >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3517,"G[0,0]((PLATELET_COUNT >= 0.000 & y <= 0.000))",10065,882,518,0,10065,1400,10583,882,1.0,0.63,0.37,0.9510535764905981,0.9749128244866331,0.9548190143916266,0.04518098560837336,0.815,Positive
3518,"G[0,0]((SpO2 <= 0.000 | Temp <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3519,"G[0,0]((MET <= 0.000 | WHITE_BLOOD_CELL_COUNT >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3520,"G[0,0]((lds >= 0.000 -> tte >= 0.000))",9535,1079,321,530,10065,1400,9856,1609,0.9473422752111277,0.7707142857142857,0.2292857142857143,0.9674310064935064,0.9572812609808744,0.9257740950719582,0.07422590492804182,0.8590282804627067,Positive
3521,"G[0,0]((MAGNESIUM >= 0.000 | s24_hr <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3522,"G[0,0]((Glasgow_Coma_Scale_Total <= 0.000 -> LOS <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3523,"G[0,0]((edrk >= 0.000 | LOS <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3524,"G[0,0]((PARTIAL_THROMBOPLASTIN_TIME >= 0.000 & WHITE_BLOOD_CELL_COUNT >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3525,"G[0,0]((AF <= 0.000 & edrk >= 0.000))",9257,199,1201,808,10065,1400,10458,1007,0.9197218082463984,0.14214285714285715,0.8578571428571429,0.8851596863645056,0.9021098279978561,0.8247710423026603,0.1752289576973397,0.5309323326946278,Positive
3526,"((HEMOGLOBIN >= 0.000) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3527,"F[0,0]((CALCIUM >= 0.000 & PARTIAL_THROMBOPLASTIN_TIME <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3528,"G[0,0]((cosen >= 0.000 | edrk >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3529,"F[0,0]((CO2 <= 0.000 & n_evts >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3530,"G[0,0]((MAGNESIUM >= 0.000 -> Temp >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3531,"G[0,0]((CALCIUM >= 0.000 | POTASSIUM >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3532,"G[0,0]((Resp <= 0.000 | s24_edrk >= 0.000))",5092,917,483,4973,10065,1400,5575,5890,0.5059115747640338,0.655,0.345,0.9133632286995516,0.6511508951406649,0.5241168774531182,0.4758831225468818,0.5804557873820169,Positive
3533,"F[0,0]((s24_hr >= 0.000 & y >= 0.000))",4980,958,442,5085,10065,1400,5422,6043,0.4947839046199702,0.6842857142857143,0.3157142857142857,0.9184802655846551,0.6431200361593594,0.5179241168774531,0.4820758831225469,0.5895348094528422,Positive
3534,"F[0,0]((ICU_Pt_Days <= 0.000 -> MET >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3535,"((lds >= 0.000) U[0,0] (Resp <= 0.000))",10064,0,1400,1,10065,1400,11464,1,0.9999006458022851,0.0,1.0,0.8778785764131193,0.9349249849040828,0.8778020061055386,0.1221979938944614,0.49995032290114255,Negative
3536,"F[0,0]((Glasgow_Coma_Scale_Total >= 0.000 -> PLATELET_COUNT >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3537,"((dfa >= 0.000) U[0,0] (Mort >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3538,"((direct >= 0.000) U[0,0] (PROTIME_INR >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3539,"G[0,0]((cosen <= 0.000 -> direct <= 0.000))",9535,687,713,530,10065,1400,10248,1217,0.9473422752111277,0.4907142857142857,0.5092857142857142,0.9304254488680718,0.9388076601191355,0.8915830789358918,0.10841692106410816,0.7190282804627067,Positive
3540,"((Mort >= 0.000) U[0,0] (Pulse >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
3541,"G[0,0]((Pulse <= 0.000 & s8_hr <= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Negative
3542,"F[0,0]((direct <= 0.000 & LOS >= 0.000))",9535,687,713,530,10065,1400,10248,1217,0.9473422752111277,0.4907142857142857,0.5092857142857142,0.9304254488680718,0.9388076601191355,0.8915830789358918,0.10841692106410816,0.7190282804627067,Positive
3543,"F[0,0]((CO2 >= 0.000 & O2_Flow >= 0.000))",10065,0,1400,0,10065,1400,11465,0,1.0,0.0,1.0,0.8778892280854775,0.9349744542498839,0.8778892280854775,0.12211077191452246,0.5,Positive
