,Rule,Percent Count
2985,"((ALKALINE_PHOSPHATASE = 346.750) U[1,1] (LOS = 88.138))",0.35
2986,"((n_evts > 1.399) U[1,1] (direct < 0.895))",0.75
2987,"((ALT_GPT = 328.553) U[1,1] (Temp > 43.589))",0.25
2988,"((ALT_GPT = 328.819) U[1,1] (direct > 0.587))",0.62
2989,"((CHLORIDE > 135.794) U[1,1] (Resp > 42.661))",0.19
2990,"((ALBUMIN > 4.661) U[1,1] (ALBUMIN > 4.304))",0.09
2991,"((Glasgow_Coma_Scale_Total < 14.994) U[1,1] (MET < 0.875))",0.58
2992,"((Resp = 43.048) U[1,1] (CHLORIDE = 138.388))",0.26
2993,"((death < 0.665) U[1,1] (AST_GOT > 216.540))",0.56
2994,"((O2_Flow < 7.499) U[1,1] (LOS = 97.094))",0.35
2995,"((ICU_Pt_Days = 87.375) U[1,1] (CHLORIDE = 132.772))",0.28
2996,"((CALCIUM > 12.803) U[1,1] (Mort = 0.763))",0.25
2997,"((tte < 52.974) U[1,1] (LOS > 88.953))",0.75
2998,"((death = 0.761) U[1,1] (MET > 0.648))",0.64
2999,"((ALBUMIN = 4.385) U[1,1] (CHLORIDE = 134.683))",0.26
3000,"((CALCIUM > 11.892) U[1,1] (y < 0.856))",0.53
3001,"((Resp = 43.097) U[1,1] (MET > 0.574))",0.64
3002,"((y > 0.255) U[0,1] (Pulse > 295.715))",0.91
3003,"((y < 0.912) U[1,1] (Glasgow_Coma_Scale_Total = 14.992))",0.58
3004,"((Resp = 42.070) U[1,1] (direct > 0.662))",0.62
3005,"((Sgy > 0.856) U[1,1] (BLOOD_UREA_NITROGEN > 83.381))",0.19
3006,"((PARTIAL_THROMBOPLASTIN_TIME > 117.323) U[1,1] (ICU_Pt_Days < 108.715))",0.28
3007,"((Pulse > 333.301) U[1,1] (Sgy = 0.870))",0.23
3008,"((ICU_Pt_Days = 104.389) U[1,1] (LOS > 83.321))",0.46
3009,"((ALT_GPT > 333.677) U[1,1] (y < 0.857))",0.53
3010,"((Sgy = 0.872) U[1,1] (Resp > 38.853))",0.19
3011,"((tte > 63.738) U[1,1] (Mort < 0.897))",0.25
3012,"((CO2 > 41.515) U[1,1] (y < 0.885))",0.53
3013,"((Mort < 0.873) U[1,1] (tte > 73.280))",0.25
3014,"((AST_GOT > 200.778) U[1,1] (MET = 0.817))",0.23
3015,"((Pulse > 351.174) U[1,1] (LOS > 95.592))",0.46
3016,"((CO2 > 45.436) U[1,1] (Sgy = 0.846))",0.19
3017,"((LACTIC_ACID > 4.374) U[1,1] (n_evts < 3.991))",0.2
3018,"((n_evts = 4.334) U[1,1] (Sgy < 0.861))",0.2
3019,"((CREATININE > 8.574) U[1,1] (Mort < 0.847))",0.25
3020,"((Mort > 0.575) U[1,1] (death = 0.814))",0.68
3021,"((tte > 68.028) U[1,1] (Glasgow_Coma_Scale_Total > 14.293))",0.28
3022,"((ALBUMIN > 4.189) U[1,1] (MET < 0.857))",0.23
3023,"((SBP > 227.722) U[1,1] (Resp = 43.451))",0.19
3024,"((tte > 60.249) U[1,1] (AST_GOT > 200.415))",0.18
3025,"((tte > 80.716) U[1,1] (Mort = 0.820))",0.25
3026,"((Pulse > 329.819) U[1,1] (ICU_Pt_Days = 90.396))",0.28
3027,"((n_evts > 1.718) U[1,1] (CHLORIDE = 134.682))",0.75
3028,"((Pulse = 330.761) U[1,1] (death < 0.766))",0.56
3029,"((GLUCOSE > 368.761) U[1,1] (Sgy = 0.827))",0.23
3030,"((O2_Flow < 7.604) U[1,1] (SBP > 205.724))",0.23
3031,"((death = 0.673) U[1,1] (Resp = 43.234))",0.56
3032,"((MET > 0.534) U[1,1] (ALKALINE_PHOSPHATASE > 346.759))",0.64
3033,"((n_evts > 2.127) U[1,1] (ICU_Pt_Days < 101.696))",0.75
3034,"((Resp < 42.507) U[1,1] (O2_Flow = 7.942))",0.23
3035,"((tte = 36.312) U[1,1] (death > 0.776))",0.75
3036,"((direct = 0.858) U[1,1] (ICU_Pt_Days < 84.008))",0.28
3037,"((Glasgow_Coma_Scale_Total = 14.994) U[1,1] (Resp > 39.135))",0.58
3038,"((n_evts < 4.211) U[1,1] (tte < 29.364))",0.75
3039,"((PARTIAL_THROMBOPLASTIN_TIME > 121.660) U[1,1] (death > 0.572))",0.64
3040,"((PCO2 > 70.095) U[1,1] (SBP > 196.432))",0.18
3041,"((Glasgow_Coma_Scale_Total = 14.983) U[1,1] (Mort > 0.627))",0.68
3042,"((CALCIUM > 11.639) U[1,1] (LOS < 98.525))",0.35
3043,"((Pulse < 331.361) U[1,1] (tte = 18.138))",0.75
3044,"((LOS > 90.528) U[1,1] (y < 0.860))",0.53
3045,"((ICU_Pt_Days > 83.764) U[1,1] (tte < 42.253))",0.75
3046,"((Temp = 45.771) U[1,1] (Pulse > 332.725))",0.23
3047,"((ALKALINE_PHOSPHATASE = 334.149) U[1,1] (death > 0.652))",0.64
3048,"((HEMOGLOBIN > 21.268) U[1,1] (n_evts > 2.065))",0.75
3049,"((death > 0.675) U[1,1] (Pulse > 332.652))",0.64
3050,"((ALKALINE_PHOSPHATASE = 314.837) U[1,1] (AST_GOT > 225.310))",0.11
3051,"((SBP > 205.573) U[1,1] (death > 0.573))",0.64
3052,"((BLOOD_UREA_NITROGEN > 92.258) U[1,1] (tte < 8.160))",0.75
3053,"((direct = 0.848) U[1,1] (tte < 14.508))",0.75
3054,"((Sgy = 0.789) U[1,1] (MET > 0.663))",0.64
3055,"((Mort < 0.915) U[1,1] (LOS = 76.467))",0.35
3056,"((Mort < 0.824) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
3057,"((PCO2 > 62.652) U[1,1] (Glasgow_Coma_Scale_Total = 14.995))",0.58
3058,"((O2_Flow = 7.521) U[1,1] (O2_Flow = 8.477))",0.23
3059,"((LOS < 79.216) U[1,1] (AST_GOT > 205.364))",0.35
3060,"((death = 0.713) U[1,1] (Sgy > 0.803))",0.56
3061,"((tte < 7.223) U[1,1] (ALBUMIN > 4.376))",0.75
3062,"((Pulse = 346.433) U[1,1] (Sgy < 0.850))",0.2
3063,"((n_evts = 4.080) U[1,1] (death > 0.639))",0.64
3064,"((ICU_Pt_Days = 91.922) U[1,1] (death > 0.511))",0.64
3065,"((O2_Flow = 6.947) U[1,1] (death = 0.827))",0.56
3066,"((direct < 0.869) U[1,1] (death = 0.761))",0.56
3067,"((ALKALINE_PHOSPHATASE = 312.202) U[1,1] (Resp = 43.156))",0.19
3068,"((Resp < 40.798) U[1,1] (ICU_Pt_Days < 93.419))",0.28
3069,"((Pulse < 339.965) U[1,1] (Mort < 0.829))",0.25
3070,"((Glasgow_Coma_Scale_Total = 14.994) U[1,1] (MET > 0.739))",0.64
3071,"((O2_Flow > 7.498) U[1,1] (O2_Flow > 8.494))",0.5
3072,"((Pulse = 349.887) U[1,1] (Mort > 0.563))",0.68
3073,"((MET < 0.901) U[1,1] (Pulse > 320.605))",0.23
3074,"((tte < 43.474) U[1,1] (ICU_Pt_Days < 103.281))",0.75
3075,"((y = 0.864) U[1,1] (MET = 0.873))",0.53
3076,"((SpO2 > 95.730) U[1,1] (direct > 0.682))",0.62
3077,"((ALT_GPT > 329.626) U[1,1] (tte = 20.810))",0.75
3078,"((Sgy > 0.827) U[1,1] (death = 0.769))",0.56
3079,"((ALT_GPT > 300.738) U[1,1] (death < 0.777))",0.56
3080,"((CALCIUM > 12.344) U[1,1] (Mort < 0.900))",0.25
3081,"((Glasgow_Coma_Scale_Total = 14.988) U[0,1] (tte = 27.485))",0.75
3082,"((Resp < 41.999) U[1,1] (ALT_GPT > 318.424))",0.19
3083,"((MET < 0.842) U[1,1] (LACTIC_ACID > 4.329))",0.23
3084,"((CREATININE > 7.731) U[1,1] (death = 0.867))",0.56
3085,"((CALCIUM > 12.689) U[1,1] (O2_Flow > 7.052))",0.5
3086,"((Resp < 42.069) U[1,1] (Mort = 0.831))",0.25
3087,"((SBP = 193.419) U[1,1] (ALT_GPT > 311.322))",0.18
3088,"((Pulse > 325.750) U[1,1] (y = 0.809))",0.53
3089,"((death < 0.682) U[1,1] (O2_Flow = 7.830))",0.56
3090,"((direct < 0.886) U[1,1] (Pulse > 324.620))",0.23
3091,"((SBP = 230.204) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
3092,"((Pulse < 315.572) U[1,1] (SBP > 220.181))",0.2
3093,"((CREATININE > 7.430) U[1,1] (BLOOD_UREA_NITROGEN > 97.330))",0.25
3094,"((Temp = 45.145) U[1,1] (Temp < 46.367))",0.18
3095,"((Temp = 45.803) U[1,1] (Mort = 0.876))",0.25
3096,"((death > 0.735) U[1,1] (Temp < 46.935))",0.64
3097,"((Pulse < 303.217) U[1,1] (Resp > 40.627))",0.2
3098,"((SBP = 208.759) U[1,1] (death < 0.733))",0.56
3099,"((Glasgow_Coma_Scale_Total = 14.991) U[1,1] (death > 0.800))",0.64
3100,"((Temp > 45.084) U[1,1] (n_evts = 3.800))",0.25
3101,"((Temp > 47.141) U[1,1] (MET = 0.817))",0.25
3102,"((MAGNESIUM > 4.170) U[1,1] (MET < 0.892))",0.23
3103,"((Temp > 44.664) U[1,1] (AST_GOT > 215.228))",0.25
3104,"((ALBUMIN < 4.076) U[1,1] (y = 0.843))",0.53
3105,"((SBP > 217.425) U[1,1] (Sgy > 0.832))",0.18
3106,"((n_evts > 1.538) U[1,1] (Sgy < 0.804))",0.75
3107,"((BLOOD_UREA_NITROGEN > 104.817) U[1,1] (BLOOD_UREA_NITROGEN > 98.096))",0.19
3108,"((MET = 0.876) U[1,1] (tte = 13.571))",0.75
3109,"((y > 0.180) U[0,1] (n_evts < 4.253))",0.91
3110,"((Sgy > 0.859) U[1,1] (n_evts < 4.124))",0.2
3111,"((direct < 0.831) U[1,1] (Sgy = 0.872))",0.21
3112,"((CO2 > 42.420) U[1,1] (AST_GOT > 195.958))",0.19
3113,"((Temp = 45.581) U[1,1] (BLOOD_UREA_NITROGEN > 99.432))",0.19
3114,"((Temp = 47.430) U[1,1] (AST_GOT > 205.464))",0.18
3115,"((death < 0.763) U[1,1] (ALT_GPT > 350.537))",0.56
3116,"((Resp < 39.439) U[1,1] (death < 0.730))",0.56
3117,"((LOS > 84.249) U[1,1] (Resp = 43.065))",0.46
3118,"((Pulse < 317.933) U[1,1] (LOS > 78.163))",0.46
3119,"((ICU_Pt_Days > 71.981) U[1,1] (LOS = 91.379))",0.66
3120,"((CO2 > 41.871) U[1,1] (MET < 0.917))",0.23
3121,"((Temp < 46.636) U[1,1] (Sgy < 0.747))",0.18
3122,"((LOS > 87.297) U[1,1] (LACTIC_ACID > 4.311))",0.46
3123,"((n_evts < 4.050) U[1,1] (death > 0.629))",0.64
3124,"((PCO2 > 68.130) U[1,1] (n_evts > 1.821))",0.75
3125,"((Mort > 0.844) U[1,1] (n_evts > 2.911))",0.75
3126,"((ICU_Pt_Days > 73.182) U[1,1] (death < 0.815))",0.66
3127,"((Temp > 47.244) U[0,1] (y > 0.190))",0.91
3128,"((tte < 9.999) U[1,1] (n_evts < 4.027))",0.75
3129,"((Temp < 45.599) U[1,1] (Mort > 0.470))",0.68
3130,"((direct = 0.842) U[1,1] (tte = 16.143))",0.75
3131,"((Mort = 0.818) U[1,1] (Temp > 46.079))",0.25
3132,"((ICU_Pt_Days = 97.064) U[1,1] (n_evts = 3.933))",0.28
3133,"((Mort > 0.692) U[1,1] (O2_Flow = 7.602))",0.68
3134,"((BLOOD_UREA_NITROGEN > 100.918) U[1,1] (CHLORIDE = 131.283))",0.26
3135,"((Glasgow_Coma_Scale_Total > 14.191) U[1,1] (death > 0.861))",0.64
3136,"((Glasgow_Coma_Scale_Total = 14.991) U[1,1] (O2_Flow > 8.137))",0.58
3137,"((tte = 23.533) U[1,1] (Mort = 0.841))",0.75
3138,"((OXYGEN_SATURATION > 95.498) U[1,1] (LOS = 96.016))",0.35
3139,"((direct < 0.845) U[1,1] (direct = 0.859))",0.21
3140,"((Pulse < 315.612) U[1,1] (Sgy < 0.890))",0.2
3141,"((LOS < 79.208) U[1,1] (Sgy > 0.842))",0.35
3142,"((SBP = 202.403) U[1,1] (death = 0.826))",0.56
3143,"((Pulse > 350.162) U[1,1] (O2_Flow = 7.513))",0.23
3144,"((ALBUMIN > 4.259) U[1,1] (direct = 0.836))",0.21
3145,"((LOS > 84.484) U[1,1] (Temp < 45.141))",0.46
3146,"((ICU_Pt_Days < 92.175) U[1,1] (n_evts = 4.188))",0.28
3147,"((ALT_GPT > 310.003) U[1,1] (SpO2 > 95.592))",0.2
3148,"((n_evts = 4.251) U[0,1] (y > 0.176))",0.91
3149,"((AST_GOT < 214.248) U[1,1] (death = 0.744))",0.56
3150,"((SBP < 218.419) U[1,1] (direct > 0.729))",0.62
3151,"((tte > 78.336) U[1,1] (LOS > 97.829))",0.46
3152,"((n_evts = 4.093) U[1,1] (AST_GOT > 210.557))",0.2
3153,"((y = 0.897) U[1,1] (tte = 18.403))",0.75
3154,"((ALBUMIN > 4.357) U[1,1] (tte > 70.376))",0.18
3155,"((Sgy > 0.868) U[1,1] (AST_GOT > 215.654))",0.08
3156,"((tte = 61.037) U[0,1] (y > 0.733))",0.91
3157,"((ALKALINE_PHOSPHATASE = 336.552) U[1,1] (Mort > 0.496))",0.68
3158,"((MET < 0.907) U[1,1] (MET = 0.856))",0.23
3159,"((Temp < 47.445) U[0,1] (y > 0.183))",0.91
3160,"((SBP > 215.801) U[1,1] (MET < 0.922))",0.23
3161,"((O2_Flow < 7.840) U[1,1] (Mort = 0.873))",0.25
3162,"((SpO2 > 95.399) U[1,1] (O2_Flow = 8.545))",0.23
3163,"((Mort = 0.821) U[1,1] (SpO2 > 96.533))",0.25
3164,"((SpO2 = 98.244) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
3165,"((MET < 0.854) U[1,1] (LOS > 82.343))",0.46
3166,"((CO2 > 41.753) U[1,1] (ALKALINE_PHOSPHATASE > 355.836))",0.19
3167,"((SpO2 < 98.293) U[1,1] (SBP > 222.700))",0.18
3168,"((O2_Flow > 7.360) U[1,1] (death < 0.780))",0.56
3169,"((MET = 0.860) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
3170,"((direct = 0.854) U[1,1] (death > 0.589))",0.64
3171,"((O2_Flow = 8.365) U[1,1] (direct > 0.726))",0.62
3172,"((Pulse = 328.754) U[1,1] (CHLORIDE = 130.944))",0.26
3173,"((GLUCOSE > 401.521) U[1,1] (direct = 0.803))",0.23
3174,"((Glasgow_Coma_Scale_Total = 14.993) U[1,1] (death < 0.832))",0.58
3175,"((CO2 > 42.887) U[1,1] (SBP > 215.064))",0.19
3176,"((SpO2 > 95.463) U[1,1] (Pulse > 319.128))",0.23
3177,"((Temp = 47.818) U[1,1] (MET < 0.849))",0.23
3178,"((ALT_GPT = 290.830) U[1,1] (Sgy > 0.825))",0.08
3179,"((direct < 0.761) U[1,1] (ALBUMIN > 4.396))",0.21
3180,"((O2_Flow > 6.588) U[1,1] (MET < 0.861))",0.5
3181,"((n_evts > 2.329) U[1,1] (Mort = 0.834))",0.75
3182,"((O2_Flow = 8.700) U[1,1] (Temp > 45.783))",0.25
3183,"((ICU_Pt_Days = 100.254) U[1,1] (tte = 10.018))",0.75
3184,"((SBP > 226.689) U[1,1] (Mort > 0.648))",0.68
3185,"((ALT_GPT = 318.983) U[1,1] (O2_Flow = 7.634))",0.23
3186,"((O2_Flow = 8.393) U[1,1] (n_evts > 1.625))",0.75
3187,"((Resp > 42.622) U[1,1] (n_evts = 4.092))",0.2
3188,"((Mort < 0.849) U[1,1] (CHLORIDE = 141.055))",0.26
3189,"((AST_GOT > 206.229) U[1,1] (n_evts = 4.006))",0.2
3190,"((MET > 0.700) U[1,1] (death = 0.892))",0.64
3191,"((AST_GOT > 195.083) U[1,1] (Temp > 45.937))",0.25
3192,"((Glasgow_Coma_Scale_Total > 14.460) U[1,1] (Temp < 46.651))",0.28
3193,"((Pulse > 322.875) U[1,1] (AST_GOT > 196.684))",0.23
3194,"((ALBUMIN > 4.325) U[1,1] (Sgy > 0.824))",0.09
3195,"((Pulse = 318.575) U[1,1] (Mort = 0.887))",0.25
3196,"((n_evts = 4.311) U[1,1] (death = 0.828))",0.56
3197,"((SBP < 213.892) U[1,1] (LOS > 91.603))",0.46
3198,"((SpO2 = 97.839) U[1,1] (LOS < 89.902))",0.35
3199,"((MET < 0.902) U[1,1] (n_evts > 1.332))",0.75
3200,"((LOS < 94.312) U[1,1] (Temp < 46.747))",0.35
3201,"((n_evts = 3.838) U[1,1] (SBP > 198.423))",0.2
3202,"((n_evts < 4.084) U[1,1] (death < 0.827))",0.56
3203,"((ALKALINE_PHOSPHATASE > 358.903) U[1,1] (Temp > 45.514))",0.25
3204,"((PARTIAL_THROMBOPLASTIN_TIME > 120.971) U[1,1] (Resp > 37.872))",0.19
3205,"((ICU_Pt_Days > 68.069) U[1,1] (CHLORIDE = 136.891))",0.66
3206,"((OXYGEN_SATURATION > 96.031) U[1,1] (ALBUMIN > 4.426))",0.09
3207,"((SBP < 204.693) U[1,1] (Mort = 0.897))",0.25
3208,"((LACTIC_ACID > 4.257) U[1,1] (CHLORIDE = 129.947))",0.26
3209,"((MET = 0.854) U[1,1] (LOS = 98.982))",0.35
3210,"((ALKALINE_PHOSPHATASE > 336.507) U[1,1] (ICU_Pt_Days = 94.707))",0.28
3211,"((ALBUMIN = 4.204) U[1,1] (Temp > 46.282))",0.25
3212,"((n_evts < 4.285) U[1,1] (ALKALINE_PHOSPHATASE > 322.827))",0.2
3213,"((y < 0.799) U[1,1] (SpO2 > 96.727))",0.53
3214,"((O2_Flow < 8.371) U[1,1] (LOS < 99.358))",0.35
3215,"((LACTIC_ACID > 4.308) U[1,1] (LOS = 84.235))",0.35
3216,"((y > 0.181) U[0,1] (O2_Flow > 8.599))",0.91
3217,"((direct > 0.815) U[1,1] (MET > 0.696))",0.64
3218,"((n_evts = 3.789) U[1,1] (MET = 0.870))",0.23
3219,"((y = 0.862) U[1,1] (LOS = 93.402))",0.53
3220,"((Mort < 0.874) U[1,1] (AST_GOT > 209.611))",0.25
3221,"((PCO2 > 71.490) U[1,1] (Glasgow_Coma_Scale_Total > 14.392))",0.28
3222,"((CALCIUM > 12.631) U[1,1] (Glasgow_Coma_Scale_Total > 14.403))",0.28
3223,"((LOS = 96.106) U[1,1] (ALBUMIN > 4.286))",0.35
3224,"((MAGNESIUM > 3.962) U[1,1] (Resp > 41.014))",0.19
3225,"((PCO2 > 68.350) U[1,1] (tte = 11.874))",0.75
3226,"((Pulse = 312.281) U[1,1] (ICU_Pt_Days < 90.713))",0.28
3227,"((O2_Flow > 6.998) U[1,1] (LOS > 82.575))",0.5
3228,"((Sgy < 0.858) U[1,1] (direct < 0.855))",0.21
3229,"((ALBUMIN = 4.212) U[1,1] (MET = 0.866))",0.23
3230,"((CREATININE > 8.298) U[1,1] (Mort = 0.856))",0.25
3231,"((death < 0.766) U[1,1] (death < 0.910))",0.56
3232,"((SBP > 220.760) U[1,1] (CHLORIDE = 136.419))",0.26
3233,"((Glasgow_Coma_Scale_Total < 14.995) U[1,1] (ALT_GPT > 320.012))",0.58
3234,"((LOS > 98.224) U[1,1] (direct > 0.668))",0.62
3235,"((HEMOGLOBIN > 20.207) U[1,1] (ALKALINE_PHOSPHATASE > 343.685))",0.26
3236,"((ICU_Pt_Days < 84.344) U[1,1] (Temp < 47.496))",0.28
3237,"((Sgy = 0.823) U[1,1] (LOS = 104.548))",0.35
3238,"((ALT_GPT = 325.134) U[1,1] (Mort > 0.531))",0.68
3239,"((HEMOGLOBIN > 18.841) U[1,1] (Mort = 0.828))",0.26
3240,"((Mort < 0.850) U[1,1] (death > 0.845))",0.64
3241,"((Pulse > 339.292) U[1,1] (n_evts < 4.288))",0.23
3242,"((AST_GOT < 195.001) U[1,1] (Mort = 0.822))",0.25
3243,"((Sgy > 0.702) U[1,1] (direct > 0.621))",0.62
3244,"((BLOOD_UREA_NITROGEN > 98.811) U[1,1] (MET > 0.648))",0.64
3245,"((Temp < 44.763) U[1,1] (Mort = 0.819))",0.25
3246,"((ICU_Pt_Days = 90.647) U[1,1] (SBP > 239.700))",0.28
3247,"((Resp = 39.111) U[1,1] (ALKALINE_PHOSPHATASE > 353.514))",0.19
3248,"((CHLORIDE > 136.332) U[1,1] (MET > 0.625))",0.64
3249,"((n_evts = 4.199) U[1,1] (n_evts = 4.432))",0.2
3250,"((MAGNESIUM > 3.797) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
3251,"((LOS = 91.709) U[1,1] (O2_Flow = 8.223))",0.35
3252,"((ALBUMIN = 4.341) U[1,1] (ALT_GPT > 303.786))",0.07
3253,"((ALT_GPT = 333.025) U[1,1] (n_evts = 3.911))",0.2
3254,"((CREATININE > 8.086) U[0,1] (y > 0.180))",0.91
3255,"((Glasgow_Coma_Scale_Total = 14.995) U[1,1] (Sgy > 0.842))",0.58
3256,"((Sgy > 0.824) U[1,1] (Mort = 0.812))",0.25
3257,"((CHLORIDE > 139.563) U[1,1] (n_evts = 3.804))",0.2
3258,"((ALBUMIN < 4.475) U[1,1] (CHLORIDE = 128.924))",0.26
3259,"((Glasgow_Coma_Scale_Total > 14.401) U[1,1] (O2_Flow > 7.494))",0.5
3260,"((SpO2 < 97.872) U[1,1] (Mort > 0.602))",0.68
3261,"((direct = 0.828) U[1,1] (SpO2 > 95.059))",0.21
3262,"((PARTIAL_THROMBOPLASTIN_TIME > 120.111) U[1,1] (y < 0.857))",0.53
3263,"((y > 0.711) U[0,1] (tte < 36.124))",0.91
3264,"((Mort > 0.530) U[1,1] (ALKALINE_PHOSPHATASE > 346.205))",0.68
3265,"((Sgy > 0.845) U[1,1] (ICU_Pt_Days = 98.169))",0.28
3266,"((ALKALINE_PHOSPHATASE > 324.758) U[1,1] (direct > 0.736))",0.62
3267,"((LACTIC_ACID > 4.251) U[1,1] (n_evts = 4.143))",0.2
3268,"((ICU_Pt_Days = 96.071) U[1,1] (O2_Flow = 8.310))",0.28
3269,"((Glasgow_Coma_Scale_Total < 14.994) U[1,1] (n_evts < 4.453))",0.58
3270,"((O2_Flow = 8.191) U[1,1] (n_evts < 3.777))",0.23
3271,"((AST_GOT < 196.647) U[1,1] (Glasgow_Coma_Scale_Total > 14.521))",0.28
3272,"((MET < 0.825) U[0,1] (y > 0.272))",0.91
3273,"((SpO2 < 98.271) U[1,1] (tte > 70.841))",0.18
3274,"((Mort = 0.871) U[1,1] (Glasgow_Coma_Scale_Total > 14.443))",0.28
3275,"((Sgy > 0.819) U[1,1] (tte > 72.771))",0.18
3276,"((Sgy < 0.772) U[1,1] (Sgy > 0.865))",0.08
3277,"((O2_Flow = 8.231) U[1,1] (SpO2 > 94.556))",0.23
3278,"((ALT_GPT = 316.107) U[1,1] (death > 0.581))",0.64
3279,"((ICU_Pt_Days > 57.202) U[1,1] (BLOOD_UREA_NITROGEN > 91.707))",0.66
3280,"((Glasgow_Coma_Scale_Total > 14.127) U[1,1] (tte = 12.653))",0.75
3281,"((LACTIC_ACID > 4.414) U[1,1] (death > 0.549))",0.64
3282,"((ALT_GPT > 309.477) U[1,1] (direct > 0.536))",0.62
3283,"((death < 0.781) U[1,1] (Mort = 0.818))",0.56
3284,"((ALKALINE_PHOSPHATASE = 339.090) U[1,1] (MET < 0.879))",0.23
3285,"((SpO2 = 97.805) U[1,1] (ICU_Pt_Days > 70.586))",0.66
3286,"((tte > 52.301) U[1,2] (SBP > 197.519))",0.18
3287,"((LACTIC_ACID > 4.390) U[1,1] (Sgy = 0.800))",0.06
3288,"((OXYGEN_SATURATION > 96.539) U[1,1] (death > 0.655))",0.64
3289,"((Pulse < 336.459) U[1,1] (MET < 0.839))",0.23
3290,"((Mort = 0.859) U[1,1] (Mort = 0.827))",0.25
3291,"((Pulse > 333.961) U[1,1] (Sgy > 0.856))",0.23
3292,"((PCO2 > 67.446) U[1,1] (BLOOD_UREA_NITROGEN > 87.411))",0.19
3293,"((LOS > 90.226) U[1,1] (death = 0.774))",0.56
3294,"((OXYGEN_SATURATION > 97.270) U[1,1] (CHLORIDE = 138.623))",0.26
3295,"((Sgy < 0.880) U[1,1] (y < 0.866))",0.53
3296,"((Pulse = 316.112) U[1,1] (direct = 0.843))",0.21
3297,"((Temp > 46.953) U[1,1] (O2_Flow > 7.630))",0.5
3298,"((Pulse = 327.963) U[1,1] (Mort < 0.781))",0.25
3299,"((ALKALINE_PHOSPHATASE = 327.928) U[1,1] (y < 0.807))",0.53
3300,"((n_evts < 3.671) U[1,1] (Sgy > 0.842))",0.2
3301,"((PARTIAL_THROMBOPLASTIN_TIME > 121.915) U[1,1] (Temp > 46.091))",0.25
3302,"((direct = 0.847) U[1,1] (Sgy = 0.841))",0.21
3303,"((ALKALINE_PHOSPHATASE = 360.922) U[1,1] (death < 0.647))",0.56
3304,"((ALBUMIN = 4.524) U[1,1] (Glasgow_Coma_Scale_Total > 14.425))",0.28
3305,"((MET = 0.880) U[1,1] (SpO2 > 96.091))",0.23
3306,"((Glasgow_Coma_Scale_Total < 14.994) U[1,1] (BLOOD_UREA_NITROGEN > 93.968))",0.58
3307,"((death > 0.637) U[1,1] (LACTIC_ACID > 4.009))",0.64
3308,"((n_evts = 3.721) U[1,1] (direct < 0.844))",0.21
3309,"((MAGNESIUM > 4.283) U[1,1] (SBP > 211.808))",0.18
3310,"((Sgy = 0.812) U[1,1] (Sgy = 0.800))",0.04
3311,"((direct = 0.848) U[1,1] (ALT_GPT > 313.665))",0.21
3312,"((CO2 > 40.757) U[1,1] (death < 0.705))",0.56
3313,"((n_evts = 4.073) U[1,1] (Sgy > 0.833))",0.2
3314,"((ICU_Pt_Days < 78.637) U[1,1] (ICU_Pt_Days = 99.053))",0.28
3315,"((O2_Flow = 8.201) U[1,1] (tte < 12.108))",0.75
3316,"((HEMOGLOBIN > 20.272) U[1,1] (Temp < 46.515))",0.26
3317,"((PCO2 > 69.746) U[1,1] (y < 0.870))",0.53
3318,"((Pulse < 319.459) U[1,1] (ALBUMIN > 4.478))",0.2
3319,"((direct < 0.845) U[1,1] (ALT_GPT > 327.604))",0.21
3320,"((Glasgow_Coma_Scale_Total < 14.991) U[1,1] (death > 0.774))",0.64
3321,"((Mort = 0.857) U[1,1] (O2_Flow = 8.157))",0.25
3322,"((Resp = 39.051) U[1,1] (direct = 0.917))",0.21
3323,"((ALBUMIN < 4.300) U[1,1] (tte = 3.599))",0.75
3324,"((LOS > 86.534) U[1,1] (O2_Flow > 7.937))",0.5
3325,"((direct > 0.621) U[1,1] (ALKALINE_PHOSPHATASE > 322.607))",0.62
3326,"((Glasgow_Coma_Scale_Total > 14.403) U[1,1] (BLOOD_UREA_NITROGEN > 103.877))",0.28
3327,"((SpO2 > 96.469) U[1,1] (Sgy = 0.779))",0.2
3328,"((y > 0.202) U[0,1] (death > 0.813))",0.91
3329,"((OXYGEN_SATURATION > 96.665) U[1,1] (MET > 0.513))",0.64
3330,"((Temp > 46.070) U[1,2] (Pulse > 319.323))",0.25
3331,"((SpO2 > 96.853) U[1,1] (MET < 0.914))",0.23
3332,"((BLOOD_UREA_NITROGEN > 95.607) U[1,1] (y < 0.857))",0.53
3333,"((SBP = 192.579) U[1,1] (O2_Flow = 8.357))",0.23
3334,"((n_evts > 1.550) U[1,1] (O2_Flow = 9.030))",0.75
3335,"((CHLORIDE > 137.254) U[1,1] (LACTIC_ACID > 4.289))",0.13
3336,"((MET > 0.675) U[1,1] (direct > 0.631))",0.64
3337,"((ICU_Pt_Days > 68.925) U[1,1] (Sgy < 0.817))",0.66
3338,"((n_evts > 2.154) U[1,1] (ALKALINE_PHOSPHATASE > 334.065))",0.75
